timestamp,scenario,V_CO_raw,V_NO2_raw,V_PM_raw,T_raw,RH_raw,C_CO_true,C_NO2_true,PM_true
795.0,3,0.884897112576198,0.5368548145729665,0.2840401190460479,12.088825007857698,80.8174493360925,11.0,156.69872981077788,30.0
796.0,3,0.9106382267559142,0.5401748924068882,0.2451187018886214,11.999377171711917,81.97836751715174,10.994521895368273,158.54812137224798,30.0
797.0,3,0.903018518062056,0.4994849548158218,0.26951294144105437,12.29771677711561,79.60626152813275,10.978147600733806,160.59946231966381,30.0
798.0,3,0.9015471537071033,0.5247287945955704,0.2549018007163022,12.300191576119431,82.1744041581988,10.951056516295154,162.84275872613006,30.0
799.0,3,0.8969783799975848,0.5287905958168829,0.2755013167588079,12.658250993754864,80.27988883617174,10.913545457642606,165.26708147705,30.0
800.0,3,0.8838728164207097,0.5367649407927569,0.2697535533436545,11.587799213654455,82.2202426940753,10.866025403784437,167.86061951567297,30.0
801.0,3,0.910683838686853,0.5814873426430418,0.28598040989447154,11.721657923284617,82.0513126778099,10.809016994374947,170.61073738537613,30.0
802.0,3,0.8923202782307581,0.5601752393281536,0.2741689341403468,11.469918796580266,81.72861255921667,10.743144825477401,173.50403678833962,30.0
803.0,3,0.8643532755937928,0.5607989186521399,0.26692857082920834,11.935873404030236,82.16642634586219,10.669130606358856,176.52642186070545,30.0
804.0,3,0.864926849683881,0.5982212783686525,0.28087013056726495,11.907216968748237,81.87040810135194,10.58778525229247,179.66316784621011,30.0
805.0,3,0.8551610694118843,0.5923174083759062,0.26801623166785554,11.116968325776659,81.31218119317053,10.500000000000009,182.89899283371648,30.0
806.0,3,0.8817102975688287,0.5544020983278805,0.26594554743951,11.688605177008283,83.37796491935762,10.406736643075808,186.21813220914976,30.0
807.0,3,0.8633228764813415,0.5838409719574135,0.27460259286162597,12.75622493376615,81.88487529233468,10.309016994374943,189.6044154591122,30.0
808.0,3,0.842529892152074,0.6096707458222013,0.28655053464771313,12.17988207522132,82.21093416086764,10.207911690817767,193.0413449519967,30.0
809.0,3,0.8616360177537044,0.591683281945406,0.27872459954279394,12.436588197932245,82.46244515231024,10.10452846326766,196.51217631279349,30.0
810.0,3,0.8493269297200259,0.6581182281641553,0.27564053282845574,12.03972766607466,82.01075376497602,10.000000000000007,199.99999999999955,30.0
811.0,3,0.8156135136359842,0.6269520394300155,0.297276833468581,11.17756434901219,83.36159643620034,9.895471536732353,203.4878236872063,30.0
812.0,3,0.8045440707650322,0.6167604089380669,0.26225344808057865,12.077904261307454,81.4238689172376,9.792088309182246,206.9586550480031,30.0
813.0,3,0.7970860224693563,0.6164337370788633,0.26185473267942905,12.684181612093823,81.21295652626353,9.690983005625057,210.39558454088757,30.0
814.0,3,0.7803278148358616,0.6644044752358074,0.2706962114843273,11.59160254882249,80.53537559208125,9.59326335692419,213.78186779085004,30.0
815.0,3,0.8130898058217246,0.6397206130002875,0.2842437036670516,12.579075018927375,80.89669285830338,9.500000000000004,217.10100716628332,30.0
816.0,3,0.7648899370528892,0.6669295547090089,0.2595438889358145,11.375750832020328,80.39276467584801,9.41221474770753,220.3368321537897,30.0
817.0,3,0.7864376938184007,0.6427507307146787,0.28638823117840156,12.257873396893944,81.77523965350801,9.330869393641144,223.47357813929435,30.0
818.0,3,0.7777900205680599,0.6734004982319438,0.25434754001396687,12.541148113962203,80.16277742194043,9.256855174522608,226.49596321166018,30.0
819.0,3,0.7575336335848907,0.6652293414283418,0.26743739651817894,12.133943737865303,81.12898926069678,9.190983005625053,229.3892626146237,30.0
820.0,3,0.7846452154432979,0.6772958032821365,0.27030964104116584,13.547346881337784,81.59789366672446,9.133974596215563,232.13938048432686,30.0
821.0,3,0.7302586113336241,0.673013291601592,0.2596887042516437,12.08562700367792,81.17487387184869,9.086454542357405,234.7329185229496,30.0
822.0,3,0.7494039792101903,0.7144392786877878,0.26225738048014896,12.064125214494233,80.11789802543217,9.048943483704846,237.1572412738698,30.0
823.0,3,0.7410542789935907,0.6887228944193743,0.27640541490491544,12.476690465371947,81.70508510331396,9.021852399266194,239.40053768033604,30.0
824.0,3,0.7614489555671536,0.6998959873825248,0.28283875592877805,12.018068987636953,80.91619550714015,9.005478104631727,241.4518786277519,30.0
825.0,3,0.7518674567156275,0.7046698630196006,0.24727589637503977,11.695997869759012,78.12728778355356,9.0,243.301270189222,30.0
826.0,3,0.7210568079152603,0.7421926114640045,0.2702378826960063,11.88894289031667,80.0181835250927,9.005478104631727,244.93970231495834,30.0
827.0,3,0.7668341573609943,0.7306784147834378,0.2673306637770841,12.837882268662836,82.40727242571072,9.021852399266193,246.35919272833928,30.0
828.0,3,0.7576587299891482,0.7311472218070041,0.27322866510588667,12.327530220562323,82.49813474251678,9.048943483704843,247.55282581475754,30.407588532661215
829.0,3,0.7378147132994497,0.6857616163475744,0.2788043685284874,13.352121586362076,81.55066119531867,9.086454542357401,248.51478631379985,31.497709153838727
830.0,3,0.7518749341287386,0.7056919805708713,0.2733183259687947,12.301604099685957,81.82241570938041,9.133974596215557,249.24038765061036,31.963980413611964
831.0,3,0.7421562225469354,0.7436001340346717,0.2889091706850369,12.898588510699483,80.2769031095408,9.190983005625048,249.72609476841365,30.53169482167885
832.0,3,0.7643380122449611,0.696919631718069,0.28350246899131276,12.81986543417538,80.81494925052002,9.25685517452261,249.96954135095478,30.3441701187785
833.0,3,0.7750528155394238,0.7220290831749092,0.29032140448889704,12.357480151965547,82.33339434096611,9.330869393641146,249.96954135095478,32.50092460740219
834.0,3,0.7742717712255001,0.6985541670802209,0.2827125739628798,12.167262202083712,81.54990448746125,9.412214747707521,249.72609476841367,32.06530302864954
835.0,3,0.7795441321300995,0.6995742290892124,0.29524417119240587,11.761875928314804,81.21791517875042,9.499999999999995,249.24038765061044,33.579447503421804
836.0,3,0.7695624205722567,0.7510082430955969,0.2761547633211545,12.925449278728935,80.99813913699487,9.593263356924208,248.51478631379985,33.634483322452354
837.0,3,0.806626226302603,0.7298124572080363,0.2816812662651768,13.269129866275074,82.39438987333429,9.690983005625048,247.55282581475765,30.956340936599208
838.0,3,0.780791474708276,0.7326482606004316,0.29189919845266515,11.896145775233995,82.37989418596653,9.792088309182237,246.35919272833942,31.59682650026817
839.0,3,0.8184037847629031,0.7257544476065491,0.2970818455088948,12.526999754723887,81.94843526804428,9.895471536732343,244.9397023149585,32.86308119644648
840.0,3,0.799328157141748,0.7039378740845559,0.2946352979444695,12.399874168236959,81.40887945201649,9.999999999999996,243.30127018922187,32.81408522780593
841.0,3,0.8354585470160613,0.6891018943024956,0.30819791729360346,13.03012901960455,81.03260892257083,10.10452846326765,241.45187862775214,34.04713623229135
842.0,3,0.8429111856948258,0.6906867908211627,0.283563537746354,12.611229211579221,82.13203979324147,10.207911690817758,239.4005376803363,32.37930871787427
843.0,3,0.8571815625468118,0.6902918584051496,0.27486767570947634,13.458156951875575,80.38965475380776,10.309016994374947,237.1572412738696,30.99374445397489
844.0,3,0.8719323561695669,0.724681297772258,0.28033245954801167,12.625581182294352,80.65238809129396,10.4067366430758,234.7329185229499,31.19860876206058
845.0,3,0.8822315928786711,0.6571072313225025,0.29357643975334613,12.220697159120936,80.15409043571685,10.5,232.13938048432715,31.675723489878113
846.0,3,0.8494584192980692,0.6671174153095671,0.3130020195539866,12.625597337394595,82.90144041073098,10.587785252292461,229.38926261462376,33.03230235847039
847.0,3,0.8793221581055493,0.6539926539278529,0.30305990735625943,12.701803811031736,81.00935105419477,10.66913060635886,226.49596321166024,33.67122682521895
848.0,3,0.9163693132938251,0.6871796016314753,0.2844312788122581,13.165272194969553,82.20058273213311,10.743144825477396,223.47357813929472,32.477597735853905
849.0,3,0.8933606169803177,0.6966823227470146,0.2975387998662613,12.736573805650591,81.74029571898343,10.80901699437494,220.33683215379006,32.690643357928295
850.0,3,0.883773992100767,0.6591373450751863,0.3231482768187366,13.164492701144633,84.83536116363085,10.866025403784432,217.1010071662837,33.29137080321644
851.0,3,0.8989699152708533,0.6539650954077644,0.2767765523644535,12.570313419511047,82.45435563291228,10.913545457642602,213.7818677908501,31.417136804519316
852.0,3,0.897540911291774,0.6410157867582329,0.2952093739927372,12.839328326769339,80.22756376224054,10.951056516295155,210.39558454088797,31.373503334781297
853.0,3,0.8879555667399511,0.6408790036142091,0.29705037521611016,12.615260639421516,83.3449870716259,10.978147600733804,206.9586550480035,31.037920790843074
854.0,3,0.9200974780486497,0.6404626319270429,0.2745133031979574,12.60556809405082,81.86480457245841,10.994521895368274,203.48782368720597,30.38322771709733
855.0,3,0.9164217970842677,0.626347457118949,0.2760975796621714,13.687416778642007,82.13595323742632,11.0,199.99999999999994,30.882004768850003
856.0,3,0.8873662412496804,0.6206466420244384,0.28119436445220297,12.713546325381477,81.75177831082058,10.994521895368274,196.51217631279388,30.0
857.0,3,0.9048480996570093,0.6190489631288596,0.2807863759886,12.91841983114834,82.70975831735757,10.978147600733807,193.0413449519971,30.14920275429573
858.0,3,0.8957632718576429,0.5609163425235146,0.2898065682938144,13.635635563308048,82.78892043824429,10.951056516295152,189.60441545911192,30.708693883504623
859.0,3,0.8774220603410894,0.5895686228977737,0.31406626472385074,13.509445142580208,82.05555743278907,10.913545457642604,186.21813220915013,31.792457193765596
860.0,3,0.8766142408984618,0.5888188173434838,0.28511649444857085,13.976159163886322,82.28984170117181,10.866025403784441,182.89899283371685,30.669037930972994
861.0,3,0.8744834899085577,0.5843971591522398,0.26582287238637303,13.418067598918755,82.99850574113843,10.80901699437495,179.66316784621014,30.0
862.0,3,0.8875277856096772,0.5662223206148529,0.2789046814934919,12.89757808293475,80.65595975606031,10.743144825477398,176.5264218607055,30.0
863.0,3,0.8758182720431099,0.5666591925582847,0.2811575566443005,14.247461213366838,81.66085914590272,10.669130606358861,173.50403678833996,30.0
864.0,3,0.8619992346567557,0.5431192883576109,0.3110947871504925,13.531040372277634,84.8781623545972,10.587785252292477,170.61073738537644,32.05908634858348
865.0,3,0.8636950726356581,0.5163925292062703,0.30129153511456436,13.183763441710278,83.64390669980824,10.500000000000002,167.86061951567302,32.51758482482641
866.0,3,0.8735357038512213,0.5662511447894443,0.30029079209199766,13.310954997072482,82.90114678532848,10.406736643075803,165.26708147705003,32.57574653653059
867.0,3,0.8600667635185172,0.5189536023307617,0.2896418809558926,13.392974123058691,81.84194924022233,10.309016994374948,162.84275872613034,32.40291858085418
868.0,3,0.8618674423568851,0.5338632559689872,0.2979994744844497,13.206038507049781,83.59564937310535,10.207911690817774,160.59946231966407,31.184856735414726
869.0,3,0.8353554652893128,0.5179229311562102,0.3318918741447994,12.657627754596973,84.75299828774448,10.104528463267654,158.5481213722478,31.748738288369324
870.0,3,0.8546672262860501,0.5609021119549022,0.29604298719629646,14.180027192789959,86.52470933860263,10.0,156.69872981077808,31.669593262098527
871.0,3,0.8276981429200165,0.5242679569096631,0.30266151940697,13.376860739690395,85.89706145120466,9.895471536732346,155.06029768504175,31.59127957866909
872.0,3,0.807082132117472,0.5168103734810734,0.2941763248977069,13.500637145240212,83.23932113516803,9.792088309182253,153.6408072716608,31.685722904167747
873.0,3,0.8079306000956372,0.5356102106780201,0.2895682455312323,14.46907202969724,83.75341290376272,9.690983005625052,152.44717418524232,31.906935434084993
874.0,3,0.7802058116355334,0.5619032507611402,0.2908483782515673,13.10946847950232,82.9023117041514,9.593263356924197,151.4852136862002,30.16767978816747
875.0,3,0.7870808557687843,0.525506327313528,0.2953697876126994,13.799964884579275,83.65834493337604,9.50000000000001,150.75961234938967,31.004702794538403
876.0,3,0.7913080334800465,0.5089688371978546,0.26379905523007047,13.097183991548343,84.41488111816327,9.412214747707523,150.27390523158633,30.15825841972248
877.0,3,0.7877337017345992,0.5300853118679009,0.30306533434888083,13.674955025717164,84.38979075753483,9.330869393641139,150.03045864904522,30.020226222253854
878.0,3,0.7666937081906068,0.4848507086251154,0.30407776625928973,13.636308428681234,86.94212105228493,9.256855174522613,150.03045864904522,31.306131142919142
879.0,3,0.8087946698201133,0.5178990415343447,0.31841036986810367,13.951967215236827,83.70418801656827,9.190983005625057,150.2739052315863,33.085579735189256
880.0,3,0.7608544377630199,0.5580292546401178,0.2978005201543576,14.181862136622946,85.1077490492815,9.133974596215559,150.75961234938958,31.385085296562863
881.0,3,0.7346746196290488,0.5229938622903059,0.307047419421713,13.309128343289053,83.22393113253862,9.086454542357401,151.4852136862002,31.41533012423751
882.0,3,0.7752666443099402,0.5241856718513244,0.3108357699975023,14.32833742036196,85.75401891169497,9.048943483704848,152.4471741852423,31.688243309403546
883.0,3,0.7642294313335447,0.5251272333187647,0.2964296900766879,14.384851580391768,84.21829032807133,9.021852399266196,153.6408072716605,30.1807132832121
884.0,3,0.7575150471738725,0.5199709323762088,0.3115632419993899,13.537229529875468,86.8005597812127,9.005478104631727,155.06029768504172,30.983304647630266
885.0,3,0.7468605332680331,0.5378038474620408,0.31566336077170865,13.680042042631769,85.54585514636008,9.0,156.69872981077805,31.09956732504444
886.0,3,0.7604121738885096,0.5511044598895322,0.32536388576308617,13.457269384469726,84.57479315310582,9.005478104631726,158.54812137224775,31.293726920739438
887.0,3,0.7803537644555776,0.5334805178521133,0.28867873809890815,13.572834948633739,84.0148595021352,9.021852399266196,160.59946231966404,30.3761740023975
888.0,3,0.7615147858465094,0.4952322014852954,0.2960550734656662,13.144928839041635,85.28053330123635,9.048943483704845,162.84275872613028,30.789060645778854
889.0,3,0.7397036313762853,0.5596797228195934,0.3143448506668324,14.156545663942374,86.64092479996825,9.086454542357398,165.26708147704997,31.62728460216879
890.0,3,0.7140273647537595,0.5987153533371337,0.30492693371100477,12.763741942626504,86.96613181143213,9.13397459621556,167.86061951567268,31.754582485894723
891.0,3,0.7764380573674582,0.5545520868965989,0.3022019459325203,13.461452574618658,86.18989281672667,9.190983005625052,170.61073738537638,31.240646584931667
892.0,3,0.7614417132784249,0.5389895788277614,0.3095480894041894,13.808030085576327,87.75841581642024,9.256855174522604,173.50403678833962,30.804577266885303
893.0,3,0.7809566632752531,0.5885781651473683,0.3167108517682345,14.502120887436192,85.84167590716804,9.33086939364114,176.5264218607051,31.02497297401127
894.0,3,0.7771344592803919,0.6167742126103045,0.32167501022250566,13.60071104868238,84.19560752254128,9.412214747707516,179.66316784620977,31.0737703523919
895.0,3,0.7834001660854041,0.5995711225859532,0.3167373304040975,14.108370279995734,87.55085440786891,9.5,182.89899283371648,31.978592471511295
896.0,3,0.7929255538363447,0.6307488750887237,0.31925220340841665,13.87506349833044,88.70435090935719,9.5932633569242,186.21813220915007,31.49833418398713
897.0,3,0.8024379124912835,0.619550381322303,0.3055939389518903,14.409226116902834,88.85980003695255,9.690983005625041,189.60441545911186,30.279953581246303
898.0,3,0.8326402351148342,0.625352077165659,0.3076660860897678,14.145570652256463,86.40706118328028,9.792088309182242,193.04134495199668,30.639339658566808
899.0,3,0.8382269223134701,0.6084733897683273,0.2952513280024216,14.39399358290875,87.30870987349495,9.89547153673235,196.51217631279383,30.161809805568105
