timestamp,scenario,V_CO_raw,V_NO2_raw,V_PM_raw,T_raw,RH_raw,C_CO_true,C_NO2_true,PM_true
190.0,1,0.4225442661520641,0.31833130788593084,0.20770794060620235,26.851327015553633,53.66439333335364,5.97670446337147,67.71340947540347,29.234922129884872
191.0,1,0.4424185796034843,0.2984262046652433,0.19593472963659042,27.299387153988892,54.33961862946446,5.981653696937312,67.75564089784868,29.276125930363314
192.0,1,0.43311441135588374,0.311884864433992,0.18235080089855163,26.622663506418917,56.2224021616505,5.98659994021575,67.79781823353245,29.317216704174655
193.0,1,0.4115471302618069,0.30199390017709443,0.19225067990677958,26.71871579048939,55.06217922981229,5.991543178139669,67.83994135397532,29.35819395064079
194.0,1,0.4331609308162007,0.30703104044392515,0.19641474077239837,26.283755654831847,53.120533036053835,5.99648339565111,67.88201013086292,29.399057170466904
195.0,1,0.4366727798424497,0.3004273630291415,0.17788805833930232,27.070704558185025,53.2030083527206,6.001420577701313,67.9240244360465,29.43980586574756
196.0,1,0.4179647560490875,0.30371894131473776,0.21040325517448324,27.122625837927174,55.16208569264678,6.006354709250765,67.96598414154317,29.480439539972764
197.0,1,0.4338578878503637,0.3113134876912816,0.1982104831401994,27.559631579289615,55.862390575917686,6.011285775269246,68.0078891195364,29.520957698034014
198.0,1,0.43275432992704616,0.28727033547155834,0.2008695530807743,27.37557000217794,53.38237854137385,6.016213760735875,68.04973924237638,29.561359846230346
199.0,1,0.4150656257894076,0.2868857351921349,0.21097983347676336,26.847602221676283,55.44971260749651,6.02113865063915,68.09153438258033,29.601645492274333
200.0,1,0.4379057639838038,0.2794981761589401,0.1912909047911336,26.41091015633286,56.330343507489715,6.026060429977006,68.13327441283306,29.64181414529809
201.0,1,0.4412792860095172,0.27532923368383194,0.20359973350435812,27.22642520125999,56.88785898795864,6.030979083756848,68.17495920598715,29.681865315859255
202.0,1,0.44944164150987387,0.2830545433026344,0.1970268676762831,27.57537658620732,55.33122275985988,6.035894596995604,68.21658863506352,29.721798515946965
203.0,1,0.4493310476036307,0.31065490129141005,0.19655004531425324,27.407592486901972,55.506802594552475,6.040806954719768,68.25816257325171,29.761613258987765
204.0,1,0.413186908477641,0.28967526728953463,0.19093360231492687,27.58223876242864,52.866815572371856,6.045716141965445,68.29968089391028,29.801309059851583
205.0,1,0.4201122927862505,0.317868585564683,0.21557537444562613,26.944055234400878,57.09975254799599,6.050622143778402,68.34114347056725,29.84088543485761
206.0,1,0.44223270299688666,0.30835576197359466,0.19542735871651112,26.826690515912176,54.424509786903876,6.055524945214105,68.38255017692038,29.880341901780206
207.0,1,0.44254125407438016,0.2683565052874762,0.20643921588266895,26.7015493238841,54.06652884157496,6.060424531337771,68.4239008868377,29.919677979854775
208.0,1,0.4428872551484041,0.32089111543926263,0.18095590812837828,27.0520517666932,54.744793865560375,6.065320887224411,68.46519547435776,29.958893189783623
209.0,1,0.4932793704815994,0.3240725023081078,0.21176646699714063,27.05070460201559,56.51167341418543,6.070213997958875,68.50643381369007,29.997987053741788
210.0,1,0.44437839627932285,0.2880441127860998,0.2107484808893928,27.20333881426956,57.20804604754355,6.075103848635901,68.54761577921552,30.036959095382873
211.0,1,0.45317494495295957,0.31638994507479407,0.20145968282937884,27.045351271482247,55.125408679475846,6.079990424360154,68.5887412454867,30.075808839844854
212.0,1,0.4507776887738148,0.2909208082531482,0.19847407107311726,27.053186135136617,55.998084172603654,6.084873710246277,68.6298100872283,30.11453581375585
213.0,1,0.4465645123083432,0.31006874997411565,0.2050008282647049,26.741652973513926,55.0432040486855,6.0897536914189345,68.6708221793375,30.15313954523991
214.0,1,0.43239036433966843,0.2828898541945555,0.22414524262191193,27.610809506775745,53.962204526981814,6.0946303530128585,68.71177739688437,30.19161956392275
215.0,1,0.4488294780480481,0.27238208343774106,0.1838806490336144,27.188259031121856,56.47674367078829,6.099503680172892,68.7526756151122,30.229975400937477
216.0,1,0.4261778745231776,0.3006521689150797,0.20958813899755085,27.072778032857357,54.37787251964361,6.104373658054033,68.79351670943794,30.26820658893033
217.0,1,0.4345430619189902,0.3058981438690077,0.19290570718379524,26.7962853733754,56.53553077337188,6.109240271821488,68.83430055545251,30.306312662066347
218.0,1,0.43113975036948465,0.30048324868204157,0.2020758742151323,26.514043444804457,56.29854132976909,6.114103506650705,68.87502702892127,30.344293156035043
219.0,1,0.4399729515429407,0.2848202606270556,0.20004859476451534,27.843982096274672,55.61403626395721,6.118963347727426,68.9156960057843,30.3821476080561
220.0,1,0.47378912612697,0.30056682906835697,0.1984957078842176,27.4773193540659,56.828974756254354,6.123819780247736,68.95630736215685,30.41987555688496
221.0,1,0.41138444923400586,0.31401455296959935,0.20292488734390063,26.398041078715018,57.232346033185735,6.128672789418097,68.99686097432969,30.45747654281847
222.0,1,0.45001127980830086,0.3077945538155799,0.19193762596515349,27.60157115035483,54.82475663703569,6.133522360455402,69.03735671876947,30.49495010770048
223.0,1,0.4158503580616182,0.31240610022888865,0.21382008813026596,27.691240585116557,54.19120588158357,6.138368478587015,69.07779447211915,30.532295794927435
224.0,1,0.43328560568027563,0.2954173493115859,0.1858349395422738,27.302188061150467,53.13573016274353,6.1432111290508224,69.1181741111983,30.56951314945392
225.0,1,0.45702209753475653,0.33231749362999596,0.2094212521791263,28.04905544787588,57.244682255430256,6.148050297095269,69.15849551300356,30.606601717798213
226.0,1,0.4419750601705917,0.28542305873743806,0.20100461942094103,27.368359821061443,54.56031799108155,6.152885967979412,69.19875855470892,30.643561048047815
227.0,1,0.42516747492593915,0.3187610294678904,0.1928062354005652,26.561588236025404,56.13503685710174,6.157718126972956,69.23896311366619,30.68039068986495
228.0,1,0.4309266420902395,0.3327108511749221,0.20678395694247093,27.462584500524162,54.25874463249052,6.162546759356308,69.2791090674053,30.717090194492048
229.0,1,0.45217247853841425,0.31875430449967634,0.189434380791907,27.412448650856362,56.53826564091204,6.1673718504206185,69.31919629363472,30.75365911475724
230.0,1,0.43134508986306047,0.3051486787795321,0.20564392485305805,26.998351575610922,54.29988240818459,6.172193385467821,69.3592246702418,30.790097005079765
231.0,1,0.44586930669503655,0.298696150218882,0.1912600361294397,27.59677941843871,53.80828086638266,6.177011349810685,69.39919407529318,30.826403421475433
232.0,1,0.4436276044600435,0.33004667896787315,0.21034266526831072,26.48616736690457,54.79149356904625,6.1818257287728535,69.4391043870351,30.862577921562014
233.0,1,0.4334913801756223,0.28092816900860906,0.1967266280140841,27.825283413721394,54.46822429903836,6.186636507688895,69.47895548389386,30.89862006456464
234.0,1,0.4757456637969424,0.2900478304541102,0.20169963288557383,26.900939148197274,55.59629978546121,6.1914436719043415,69.51874724447606,30.934529411321172
235.0,1,0.4534161624201373,0.3015617148898584,0.20938755050433247,26.857526937441484,54.948605072807474,6.196247206775738,69.55847954756914,30.970305524287557
236.0,1,0.4138508694973196,0.33432840608749964,0.19896022803322022,27.303087613846262,55.627702394551925,6.201047097670685,69.59815227214158,31.005947967543143
237.0,1,0.44734520983735526,0.3172330504049553,0.2063427077444192,27.586486464021817,54.708978526914706,6.20584332996788,69.6377652973434,31.041456306796015
238.0,1,0.4349417395937778,0.2903390550801413,0.19201984449673357,27.461962031796713,54.334892628981194,6.21063588905717,69.67731850250647,31.076830109388254
239.0,1,0.45797493169239023,0.30355599433849473,0.2137018076186737,27.01867041711381,54.41643945210393,6.215424760339587,69.71681176714483,31.11206894430125
240.0,1,0.433620268380297,0.2975377692003459,0.22527618915499234,27.146955354404053,57.044938798031026,6.2202099292274005,69.75624497095518,31.14717238216091
241.0,1,0.4441064323286194,0.295690441124795,0.23578223388738903,26.84347882631127,55.22517093222694,6.224991381144155,69.79561799381712,31.182139995242935
242.0,1,0.4537214383637138,0.329525906090081,0.2090040125356126,27.307660049185067,53.01623779054695,6.2297691015247185,69.8349307157936,31.216971357477977
243.0,1,0.45945185708230446,0.2825750511569014,0.2162056472603215,27.967510607255456,54.47979098654592,6.234543075815326,69.87418301713127,31.25166604445689
244.0,1,0.4287797318455986,0.34224723436558124,0.19074771001140858,27.43786853117806,55.09686603247587,6.239313289473625,69.91337477826079,31.286223633435867
245.0,1,0.4420850560157811,0.3266978190608452,0.22381075418953086,27.879707127379724,56.84539968125038,6.2440797279687175,69.95250587979727,31.32064370334158
246.0,1,0.4402965383383272,0.33201197098535384,0.21677422066186017,28.187700668863098,56.0286987158899,6.248842376781203,69.99157620254059,31.354925834776346
247.0,1,0.4379386688507484,0.3009973637713926,0.20440020357090244,27.175990740481517,54.07828216351808,6.25360122140323,70.03058562747574,31.389069610023213
248.0,1,0.474538055190103,0.30731866000433933,0.2218380233734884,27.38671337347232,57.41835575357245,6.258356247338531,70.0695340357733,31.42307461305105
249.0,1,0.45444834544218443,0.28171566221806416,0.20714720413672447,28.57559643053125,54.96883963519852,6.263107440102473,70.10842130878963,31.456940429519634
250.0,1,0.4297774816331901,0.2999465780519731,0.20533653203732102,28.22217170598997,56.24632981107494,6.267854785222099,70.14724732806735,31.490666646784668
251.0,1,0.46277553333703897,0.3203739542068315,0.21489401877839132,26.673797737093825,53.844991502600095,6.2725982682361705,70.18601197533569,31.52425285390285
252.0,1,0.4811565513167442,0.3364830527402529,0.19973007414684799,27.713574158030454,52.6018369047491,6.277337874695218,70.2247151325108,31.55769864163684
253.0,1,0.46512753158306364,0.28847949242361337,0.2208018776579996,27.53027999616985,53.59156850963164,6.282073590161577,70.26335668169614,31.591003602460265
254.0,1,0.42716608661799266,0.3033732500940546,0.2002468013062625,27.95322655542938,51.749666523804294,6.286805400209437,70.30193650518288,31.624167330562695
255.0,1,0.4430089466032352,0.3077180271372422,0.20052627678785068,27.17751061625747,57.11208932725291,6.291533290424885,70.34045448545015,31.657189421854564
256.0,1,0.46959168371732707,0.2828887726554829,0.20214910522941473,27.140195813979663,55.21453291888641,6.296257246405947,70.37891050516555,31.690069473972112
257.0,1,0.44028826951167027,0.3226919889568166,0.21905923241231892,27.231964642353194,54.075355981551965,6.300977253762633,70.41730444718533,31.72280708628228
258.0,1,0.4578756332072522,0.29644554698985504,0.20551375518281365,27.29403572690078,55.45262402998012,6.305693298116982,70.4556361945549,31.7554018598876
259.0,1,0.46315261718865086,0.30707779800113305,0.19841787290493673,27.997662083404506,55.18933403618016,6.310405365103106,70.49390563050912,31.78785339763103
260.0,1,0.43794364726990975,0.3020067706997737,0.20605639525377817,27.009399413425562,55.62093339561399,6.315113440367233,70.53211263847263,31.82016130410083
261.0,1,0.45126895435522657,0.2953190426670902,0.2120071759806404,27.29869305002034,56.20953140113627,6.319817509567745,70.57025710206028,31.852325185635355
262.0,1,0.40385678638669265,0.31102486906254273,0.20073131660244167,26.72549380474928,54.71007884697499,6.324517558375236,70.6083389050774,31.88434465032786
263.0,1,0.4374236741419098,0.30691343435602503,0.201236706816993,28.133558911706185,54.12016069389901,6.329213572472539,70.64635793152023,31.916219308031273
264.0,1,0.44931438829228154,0.30384822641926984,0.23407798984423522,28.275515049715573,55.82777521437192,6.333905537554783,70.6843140655762,31.94794877036294
265.0,1,0.43469931320728317,0.2967758105688866,0.20456991061148994,27.486463284568107,55.802332777884466,6.3385934393294265,70.72220719162438,31.979532650709395
266.0,1,0.47821510848771914,0.31779509597426375,0.21015470609343379,27.51102531759339,55.10073580812134,6.343277263516309,70.7600371942357,32.010970564231
267.0,1,0.43258942291665486,0.34453640792159396,0.2099213493363667,27.89661095114145,57.17755418868077,6.34795699584769,70.79780395817342,32.04226212786672
268.0,1,0.44775320665601276,0.3143211674575812,0.20958776271991347,28.417241003689128,54.562177877138346,6.352632622068292,70.83550736839345,32.073406960338716
269.0,1,0.45662703774783264,0.33150504742315684,0.22022142901094974,27.89430537378196,54.10014202836473,6.357304127935349,70.87314731004463,32.104404682157025
270.0,1,0.4765968073677034,0.28383740484056863,0.22369503877227154,27.351229028762443,55.4180914275066,6.36197149921864,70.91072366846919,32.135254915624216
271.0,1,0.4337512775685543,0.31485613206257257,0.21135872694542684,26.90058871400678,54.3250621430865,6.366634721700546,70.94823632920301,32.1659572848399
272.0,1,0.47304788983558005,0.2898124963647841,0.2022571622311688,27.162436868668255,55.4955165241449,6.371293781176083,70.98568517797605,32.196511415705416
273.0,1,0.45606487414999314,0.28228022301592387,0.22756903057338715,27.766609725156233,54.16699174416056,6.375948663452945,71.0230701007126,32.226916935928315
274.0,1,0.4414994131676663,0.29709005141529155,0.2140729074725627,27.412336238399604,54.599757717068115,6.3805993543515545,71.0603909835317,32.25717347502693
275.0,1,0.4634639788169249,0.3357741232472211,0.23253023105702797,27.847483852995378,56.89084042003917,6.385245839705101,71.09764771274749,32.28728066433488
276.0,1,0.45982842403158936,0.3309950089447074,0.19297085044562742,27.483537991881885,54.59441264325232,6.389888105359585,71.13484017486948,32.31723813700556
277.0,1,0.44814909451641394,0.3169132412642838,0.21757943770259203,27.240926784352794,54.201148455982704,6.394526137173859,71.17196825660301,32.34704552801663
278.0,1,0.4585089142614892,0.28145748853873237,0.2350091620316088,27.191484184273467,56.1706787887065,6.399159921019674,71.20903184484948,32.37670247417443
279.0,1,0.4519914296406916,0.3082441379058084,0.21248714526733184,28.571177254686614,53.948958049713305,6.40378944278172,71.24603082670679,32.40620861411843
280.0,1,0.459782858731471,0.31826190041489566,0.21396053264643225,28.24449387459182,54.307056769852935,6.408414688357672,71.2829650894696,32.43556358832562
281.0,1,0.4683207370405468,0.31579667206085144,0.21936525399864348,28.675258975913977,55.57656112050899,6.41303564365823,71.31983452062977,32.464767039114925
282.0,1,0.48248742000559663,0.275468020784386,0.21101583666975324,28.08997545037755,55.93841142387329,6.417652294607162,71.35663900787661,32.49381861065149
283.0,1,0.44043803765294337,0.2945953780541173,0.21367571852718067,27.61500429569258,56.22047639108107,6.422264627141349,71.39337843909726,32.5227179489511
284.0,1,0.4913085837198311,0.31117791969164804,0.21360991276084754,28.50167046124497,54.25277816777952,6.426872627210826,71.43005270237705,32.55146470188443
285.0,1,0.4303392887268502,0.3232429303487819,0.21090446274459923,27.833465999319117,55.59600867298612,6.431476280778825,71.46666168599981,32.580058519181364
